    9.640000e+00    5.9950900915e-01    4.0049099085e-01
    9.660000e+00    5.9918167974e-01    4.0081832026e-01
    9.680000e+00    5.9885542706e-01    4.0114457294e-01
    9.700000e+00    5.9853024757e-01    4.0146975243e-01
    9.720000e+00    5.9820613773e-01    4.0179386227e-01
    9.740000e+00    5.9788309404e-01    4.0211690596e-01
    9.760000e+00    5.9756111298e-01    4.0243888702e-01
    9.780000e+00    5.9724019105e-01    4.0275980895e-01
    9.800000e+00    5.9692032478e-01    4.0307967522e-01
    9.820000e+00    5.9660151069e-01    4.0339848931e-01
    9.840000e+00    5.9628374533e-01    4.0371625467e-01
    9.860000e+00    5.9596702523e-01    4.0403297477e-01
    9.880000e+00    5.9565134697e-01    4.0434865303e-01
    9.900000e+00    5.9533670711e-01    4.0466329289e-01
    9.920000e+00    5.9502310225e-01    4.0497689775e-01
    9.940000e+00    5.9471052896e-01    4.0528947104e-01
    9.960000e+00    5.9439898388e-01    4.0560101612e-01
    9.980000e+00    5.9408846360e-01    4.0591153640e-01
    1.000000e+01    5.9377896476e-01    4.0622103524e-01
    1.002000e+01    5.9347048400e-01    4.0652951600e-01
    1.004000e+01    5.9316301797e-01    4.0683698203e-01
    1.006000e+01    5.9285656333e-01    4.0714343667e-01
    1.008000e+01    5.9255111677e-01    4.0744888323e-01
    1.010000e+01    5.9224667495e-01    4.0775332505e-01
    1.012000e+01    5.9194323457e-01    4.0805676543e-01
    1.014000e+01    5.9164079235e-01    4.0835920765e-01
    1.016000e+01    5.9133934499e-01    4.0866065501e-01
    1.018000e+01    5.9103888923e-01    4.0896111077e-01
    1.020000e+01    5.9073942180e-01    4.0926057820e-01
    1.022000e+01    5.9044093946e-01    4.0955906054e-01
    1.024000e+01    5.9014343895e-01    4.0985656105e-01
    1.026000e+01    5.8984691705e-01    4.1015308295e-01
    1.028000e+01    5.8955137054e-01    4.1044862946e-01
    1.030000e+01    5.8925679622e-01    4.1074320378e-01
    1.032000e+01    5.8896319088e-01    4.1103680912e-01
    1.034000e+01    5.8867055134e-01    4.1132944866e-01
    1.036000e+01    5.8837887442e-01    4.1162112558e-01
    1.038000e+01    5.8808815696e-01    4.1191184304e-01
    1.040000e+01    5.8779839579e-01    4.1220160421e-01
    1.042000e+01    5.8750958777e-01    4.1249041223e-01
    1.044000e+01    5.8722172978e-01    4.1277827022e-01
    1.046000e+01    5.8693481867e-01    4.1306518133e-01
    1.048000e+01    5.8664885135e-01    4.1335114865e-01
    1.050000e+01    5.8636382470e-01    4.1363617530e-01
    1.052000e+01    5.8607973562e-01    4.1392026438e-01
    1.054000e+01    5.8579658105e-01    4.1420341895e-01
    1.056000e+01    5.8551435789e-01    4.1448564211e-01
    1.058000e+01    5.8523306309e-01    4.1476693691e-01
    1.060000e+01    5.8495269359e-01    4.1504730641e-01
    1.062000e+01    5.8467324635e-01    4.1532675365e-01
    1.064000e+01    5.8439471834e-01    4.1560528166e-01
    1.066000e+01    5.8411710653e-01    4.1588289347e-01
    1.068000e+01    5.8384040790e-01    4.1615959210e-01
    1.070000e+01    5.8356461946e-01    4.1643538054e-01
    1.072000e+01    5.8328973821e-01    4.1671026179e-01
    1.074000e+01    5.8301576117e-01    4.1698423883e-01
    1.076000e+01    5.8274268536e-01    4.1725731464e-01
    1.078000e+01    5.8247050782e-01    4.1752949218e-01
    1.080000e+01    5.8219922558e-01    4.1780077442e-01
    1.082000e+01    5.8192883572e-01    4.1807116428e-01
    1.084000e+01    5.8165933529e-01    4.1834066471e-01
    1.086000e+01    5.8139072136e-01    4.1860927864e-01
    1.088000e+01    5.8112299102e-01    4.1887700898e-01
    1.090000e+01    5.8085614137e-01    4.1914385863e-01
    1.092000e+01    5.8059016950e-01    4.1940983050e-01
    1.094000e+01    5.8032507253e-01    4.1967492747e-01
    1.096000e+01    5.8006084758e-01    4.1993915242e-01
    1.098000e+01    5.7979749179e-01    4.2020250821e-01
    1.100000e+01    5.7953500229e-01    4.2046499771e-01
    1.102000e+01    5.7927337623e-01    4.2072662377e-01
    1.104000e+01    5.7901261078e-01    4.2098738922e-01
    1.106000e+01    5.7875270310e-01    4.2124729690e-01
    1.108000e+01    5.7849365037e-01    4.2150634963e-01
    1.110000e+01    5.7823544979e-01    4.2176455021e-01
    1.112000e+01    5.7797809854e-01    4.2202190146e-01
    1.114000e+01    5.7772159383e-01    4.2227840617e-01
    1.116000e+01    5.7746593288e-01    4.2253406712e-01
    1.118000e+01    5.7721111292e-01    4.2278888708e-01
    1.120000e+01    5.7695713117e-01    4.2304286883e-01
    1.122000e+01    5.7670398488e-01    4.2329601512e-01
    1.124000e+01    5.7645167130e-01    4.2354832870e-01
    1.126000e+01    5.7620018769e-01    4.2379981231e-01
    1.128000e+01    5.7594953133e-01    4.2405046867e-01
    1.130000e+01    5.7569969949e-01    4.2430030051e-01
    1.132000e+01    5.7545068946e-01    4.2454931054e-01
    1.134000e+01    5.7520249853e-01    4.2479750147e-01
    1.136000e+01    5.7495512401e-01    4.2504487599e-01
    1.138000e+01    5.7470856322e-01    4.2529143678e-01
    1.140000e+01    5.7446281347e-01    4.2553718653e-01
    1.142000e+01    5.7421787211e-01    4.2578212789e-01
    1.144000e+01    5.7397373647e-01    4.2602626353e-01
    1.146000e+01    5.7373040390e-01    4.2626959610e-01
    1.148000e+01    5.7348787175e-01    4.2651212825e-01
    1.150000e+01    5.7324613741e-01    4.2675386259e-01
    1.152000e+01    5.7300519823e-01    4.2699480177e-01
    1.154000e+01    5.7276505161e-01    4.2723494839e-01
    1.156000e+01    5.7252569495e-01    4.2747430505e-01
    1.158000e+01    5.7228712563e-01    4.2771287437e-01
    1.160000e+01    5.7204934107e-01    4.2795065893e-01
    1.162000e+01    5.7181233870e-01    4.2818766130e-01
    1.164000e+01    5.7157611593e-01    4.2842388407e-01
    1.166000e+01    5.7134067020e-01    4.2865932980e-01
    1.168000e+01    5.7110599896e-01    4.2889400104e-01
    1.170000e+01    5.7087209966e-01    4.2912790034e-01
    1.172000e+01    5.7063896975e-01    4.2936103025e-01
    1.174000e+01    5.7040660672e-01    4.2959339328e-01
    1.176000e+01    5.7017500802e-01    4.2982499198e-01
    1.178000e+01    5.6994417116e-01    4.3005582884e-01
    1.180000e+01    5.6971409362e-01    4.3028590638e-01
    1.182000e+01    5.6948477291e-01    4.3051522709e-01
    1.184000e+01    5.6925620653e-01    4.3074379347e-01
    1.186000e+01    5.6902839201e-01    4.3097160799e-01
    1.188000e+01    5.6880132687e-01    4.3119867313e-01
    1.190000e+01    5.6857500865e-01    4.3142499135e-01
    1.192000e+01    5.6834943489e-01    4.3165056511e-01
    1.194000e+01    5.6812460314e-01    4.3187539686e-01
    1.196000e+01    5.6790051097e-01    4.3209948903e-01
    1.198000e+01    5.6767715593e-01    4.3232284407e-01
    1.200000e+01    5.6745453561e-01    4.3254546439e-01
    1.202000e+01    5.6723264759e-01    4.3276735241e-01
    1.204000e+01    5.6701148947e-01    4.3298851053e-01
    1.206000e+01    5.6679105883e-01    4.3320894117e-01
    1.208000e+01    5.6657135329e-01    4.3342864671e-01
    1.210000e+01    5.6635237046e-01    4.3364762954e-01
    1.212000e+01    5.6613410797e-01    4.3386589203e-01
    1.214000e+01    5.6591656344e-01    4.3408343656e-01
    1.216000e+01    5.6569973452e-01    4.3430026548e-01
    1.218000e+01    5.6548361885e-01    4.3451638115e-01
    1.220000e+01    5.6526821408e-01    4.3473178592e-01
    1.222000e+01    5.6505351788e-01    4.3494648212e-01
    1.224000e+01    5.6483952791e-01    4.3516047209e-01
    1.226000e+01    5.6462624185e-01    4.3537375815e-01
    1.228000e+01    5.6441365739e-01    4.3558634261e-01
    1.230000e+01    5.6420177221e-01    4.3579822779e-01
    1.232000e+01    5.6399058402e-01    4.3600941598e-01
    1.234000e+01    5.6378009053e-01    4.3621990947e-01
    1.236000e+01    5.6357028944e-01    4.3642971056e-01
    1.238000e+01    5.6336117848e-01    4.3663882152e-01
    1.240000e+01    5.6315275538e-01    4.3684724462e-01
    1.242000e+01    5.6294501787e-01    4.3705498213e-01
    1.244000e+01    5.6273796371e-01    4.3726203629e-01
    1.246000e+01    5.6253159064e-01    4.3746840936e-01
    1.248000e+01    5.6232589642e-01    4.3767410358e-01
    1.250000e+01    5.6212087882e-01    4.3787912118e-01
    1.252000e+01    5.6191653561e-01    4.3808346439e-01
    1.254000e+01    5.6171286459e-01    4.3828713541e-01
    1.256000e+01    5.6150986352e-01    4.3849013648e-01
    1.258000e+01    5.6130753022e-01    4.3869246978e-01
    1.260000e+01    5.6110586248e-01    4.3889413752e-01
    1.262000e+01    5.6090485812e-01    4.3909514188e-01
    1.264000e+01    5.6070451496e-01    4.3929548504e-01
    1.266000e+01    5.6050483081e-01    4.3949516919e-01
    1.268000e+01    5.6030580351e-01    4.3969419649e-01
    1.270000e+01    5.6010743090e-01    4.3989256910e-01
    1.272000e+01    5.5990971083e-01    4.4009028917e-01
    1.274000e+01    5.5971264115e-01    4.4028735885e-01
    1.276000e+01    5.5951621972e-01    4.4048378028e-01
    1.278000e+01    5.5932044440e-01    4.4067955560e-01
    1.280000e+01    5.5912531307e-01    4.4087468693e-01
    1.282000e+01    5.5893082362e-01    4.4106917638e-01
    1.284000e+01    5.5873697393e-01    4.4126302607e-01
    1.286000e+01    5.5854376189e-01    4.4145623811e-01
    1.288000e+01    5.5835118541e-01    4.4164881459e-01
    1.290000e+01    5.5815924240e-01    4.4184075760e-01
    1.292000e+01    5.5796793077e-01    4.4203206923e-01
    1.294000e+01    5.5777724845e-01    4.4222275155e-01
    1.296000e+01    5.5758719336e-01    4.4241280664e-01
    1.298000e+01    5.5739776345e-01    4.4260223655e-01
    1.300000e+01    5.5720895665e-01    4.4279104335e-01
    1.302000e+01    5.5702077093e-01    4.4297922907e-01
    1.304000e+01    5.5683320422e-01    4.4316679578e-01
    1.306000e+01    5.5664625451e-01    4.4335374549e-01
    1.308000e+01    5.5645991975e-01    4.4354008025e-01
    1.310000e+01    5.5627419793e-01    4.4372580207e-01
    1.312000e+01    5.5608908703e-01    4.4391091297e-01
    1.314000e+01    5.5590458503e-01    4.4409541497e-01
    1.316000e+01    5.5572068995e-01    4.4427931005e-01
    1.318000e+01    5.5553739977e-01    4.4446260023e-01
    1.320000e+01    5.5535471252e-01    4.4464528748e-01
    1.322000e+01    5.5517262620e-01    4.4482737380e-01
    1.324000e+01    5.5499113885e-01    4.4500886115e-01
    1.326000e+01    5.5481024849e-01    4.4518975151e-01
    1.328000e+01    5.5462995315e-01    4.4537004685e-01
    1.330000e+01    5.5445025089e-01    4.4554974911e-01
    1.332000e+01    5.5427113974e-01    4.4572886026e-01
    1.334000e+01    5.5409261777e-01    4.4590738223e-01
    1.336000e+01    5.5391468304e-01    4.4608531696e-01
    1.338000e+01    5.5373733361e-01    4.4626266639e-01
    1.340000e+01    5.5356056757e-01    4.4643943243e-01
    1.342000e+01    5.5338438298e-01    4.4661561702e-01
    1.344000e+01    5.5320877794e-01    4.4679122206e-01
    1.346000e+01    5.5303375055e-01    4.4696624945e-01
    1.348000e+01    5.5285929889e-01    4.4714070111e-01
    1.350000e+01    5.5268542108e-01    4.4731457892e-01
    1.352000e+01    5.5251211523e-01    4.4748788477e-01
    1.354000e+01    5.5233937946e-01    4.4766062054e-01
    1.356000e+01    5.5216721188e-01    4.4783278812e-01
    1.358000e+01    5.5199561064e-01    4.4800438936e-01
    1.360000e+01    5.5182457387e-01    4.4817542613e-01
    1.362000e+01    5.5165409971e-01    4.4834590029e-01
    1.364000e+01    5.5148418631e-01    4.4851581369e-01
    1.366000e+01    5.5131483183e-01    4.4868516817e-01
    1.368000e+01    5.5114603443e-01    4.4885396557e-01
    1.370000e+01    5.5097779228e-01    4.4902220772e-01
    1.372000e+01    5.5081010355e-01    4.4918989645e-01
    1.374000e+01    5.5064296643e-01    4.4935703357e-01
    1.376000e+01    5.5047637909e-01    4.4952362091e-01
    1.378000e+01    5.5031033973e-01    4.4968966027e-01
    1.380000e+01    5.5014484655e-01    4.4985515345e-01
    1.382000e+01    5.4997989775e-01    4.5002010225e-01
    1.384000e+01    5.4981549154e-01    4.5018450846e-01
    1.386000e+01    5.4965162613e-01    4.5034837387e-01
    1.388000e+01    5.4948829976e-01    4.5051170024e-01
    1.390000e+01    5.4932551064e-01    4.5067448936e-01
    1.392000e+01    5.4916325701e-01    4.5083674299e-01
    1.394000e+01    5.4900153710e-01    4.5099846290e-01
    1.396000e+01    5.4884034916e-01    4.5115965084e-01
    1.398000e+01    5.4867969144e-01    4.5132030856e-01
    1.400000e+01    5.4851956220e-01    4.5148043780e-01
    1.402000e+01    5.4835995970e-01    4.5164004030e-01
    1.404000e+01    5.4820088221e-01    4.5179911779e-01
    1.406000e+01    5.4804232799e-01    4.5195767201e-01
    1.408000e+01    5.4788429533e-01    4.5211570467e-01
    1.410000e+01    5.4772678251e-01    4.5227321749e-01
    1.412000e+01    5.4756978782e-01    4.5243021218e-01
    1.414000e+01    5.4741330956e-01    4.5258669044e-01
    1.416000e+01    5.4725734602e-01    4.5274265398e-01
    1.418000e+01    5.4710189553e-01    4.5289810447e-01
    1.420000e+01    5.4694695637e-01    4.5305304363e-01
    1.422000e+01    5.4679252689e-01    4.5320747311e-01
    1.424000e+01    5.4663860539e-01    4.5336139461e-01
    1.426000e+01    5.4648519021e-01    4.5351480979e-01
    1.428000e+01    5.4633227968e-01    4.5366772032e-01
    1.430000e+01    5.4617987214e-01    4.5382012786e-01
    1.432000e+01    5.4602796594e-01    4.5397203406e-01
    1.434000e+01    5.4587655943e-01    4.5412344057e-01
    1.436000e+01    5.4572565096e-01    4.5427434904e-01
    1.438000e+01    5.4557523890e-01    4.5442476110e-01
    1.440000e+01    5.4542532161e-01    4.5457467839e-01
    1.442000e+01    5.4527589746e-01    4.5472410254e-01
    1.444000e+01    5.4512696483e-01    4.5487303517e-01
    1.446000e+01    5.4497852212e-01    4.5502147788e-01
    1.448000e+01    5.4483056769e-01    4.5516943231e-01
    1.450000e+01    5.4468309995e-01    4.5531690005e-01
    1.452000e+01    5.4453611730e-01    4.5546388270e-01
    1.454000e+01    5.4438961814e-01    4.5561038186e-01
    1.456000e+01    5.4424360089e-01    4.5575639911e-01
    1.458000e+01    5.4409806394e-01    4.5590193606e-01
    1.460000e+01    5.4395300574e-01    4.5604699426e-01
    1.462000e+01    5.4380842469e-01    4.5619157531e-01
    1.464000e+01    5.4366431924e-01    4.5633568076e-01
    1.466000e+01    5.4352068782e-01    4.5647931218e-01
    1.468000e+01    5.4337752886e-01    4.5662247114e-01
    1.470000e+01    5.4323484082e-01    4.5676515918e-01
    1.472000e+01    5.4309262215e-01    4.5690737785e-01
    1.474000e+01    5.4295087129e-01    4.5704912871e-01
    1.476000e+01    5.4280958672e-01    4.5719041328e-01
    1.478000e+01    5.4266876690e-01    4.5733123310e-01
    1.480000e+01    5.4252841029e-01    4.5747158971e-01
    1.482000e+01    5.4238851538e-01    4.5761148462e-01
    1.484000e+01    5.4224908065e-01    4.5775091935e-01
    1.486000e+01    5.4211010458e-01    4.5788989542e-01
    1.488000e+01    5.4197158566e-01    4.5802841434e-01
    1.490000e+01    5.4183352239e-01    4.5816647761e-01
    1.492000e+01    5.4169591327e-01    4.5830408673e-01
    1.494000e+01    5.4155875681e-01    4.5844124319e-01
    1.496000e+01    5.4142205151e-01    4.5857794849e-01
    1.498000e+01    5.4128579590e-01    4.5871420410e-01
    1.500000e+01    5.4114998849e-01    4.5885001151e-01
    1.502000e+01    5.4101462781e-01    4.5898537219e-01
    1.504000e+01    5.4087971239e-01    4.5912028761e-01
    1.506000e+01    5.4074524077e-01    4.5925475923e-01
    1.508000e+01    5.4061121148e-01    4.5938878852e-01
    1.510000e+01    5.4047762308e-01    4.5952237692e-01
    1.512000e+01    5.4034447410e-01    4.5965552590e-01
    1.514000e+01    5.4021176312e-01    4.5978823688e-01
    1.516000e+01    5.4007948868e-01    4.5992051132e-01
    1.518000e+01    5.3994764935e-01    4.6005235065e-01
    1.520000e+01    5.3981624370e-01    4.6018375630e-01
    1.522000e+01    5.3968527030e-01    4.6031472970e-01
    1.524000e+01    5.3955472773e-01    4.6044527227e-01
    1.526000e+01    5.3942461457e-01    4.6057538543e-01
    1.528000e+01    5.3929492941e-01    4.6070507059e-01
    1.530000e+01    5.3916567085e-01    4.6083432915e-01
    1.532000e+01    5.3903683748e-01    4.6096316252e-01
    1.534000e+01    5.3890842789e-01    4.6109157211e-01
    1.536000e+01    5.3878044071e-01    4.6121955929e-01
    1.538000e+01    5.3865287453e-01    4.6134712547e-01
    1.540000e+01    5.3852572797e-01    4.6147427203e-01
    1.542000e+01    5.3839899965e-01    4.6160100035e-01
    1.544000e+01    5.3827268820e-01    4.6172731180e-01
    1.546000e+01    5.3814679225e-01    4.6185320775e-01
    1.548000e+01    5.3802131042e-01    4.6197868958e-01
    1.550000e+01    5.3789624136e-01    4.6210375864e-01
    1.552000e+01    5.3777158370e-01    4.6222841630e-01
    1.554000e+01    5.3764733611e-01    4.6235266389e-01
    1.556000e+01    5.3752349722e-01    4.6247650278e-01
    1.558000e+01    5.3740006569e-01    4.6259993431e-01
    1.560000e+01    5.3727704018e-01    4.6272295982e-01
    1.562000e+01    5.3715441936e-01    4.6284558064e-01
    1.564000e+01    5.3703220189e-01    4.6296779811e-01
    1.566000e+01    5.3691038645e-01    4.6308961355e-01
    1.568000e+01    5.3678897172e-01    4.6321102828e-01
    1.570000e+01    5.3666795637e-01    4.6333204363e-01
    1.572000e+01    5.3654733909e-01    4.6345266091e-01
    1.574000e+01    5.3642711858e-01    4.6357288142e-01
    1.576000e+01    5.3630729353e-01    4.6369270647e-01
    1.578000e+01    5.3618786264e-01    4.6381213736e-01
